,F113,F116,F118,F110,F122,F115,F136,category,1
455,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,1.5280974,0,0.006457727667177753
456,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.005046938576796925
457,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.005046938576796925
458,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,1.5280974,0,0.0001886509676305442
459,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,1.5280974,0,0.00038339383586580804
460,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.005046938576796925
461,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,1.5280974,0,0.005046938576796925
462,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,1.5280974,0,0.00034421856911050544
465,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.9158469,0,0.00046169435193721365
466,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.9158469,0,0.0001429651937393055
467,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.9158469,0,4.733922014854334e-05
468,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,-0.8455353,0,3.646536630154859e-05
469,-0.22826111,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,-0.8455353,0,8.02612296748418e-05
470,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.8455353,0,0.0013225970029114658
471,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.8455353,0,1.0949793093836259e-05
472,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,-0.30475688,-0.8455353,0,0.000702227869408216
473,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,-0.8455353,0,3.646536630154859e-05
474,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,-0.8455353,0,0.0016940799688556023
475,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,-0.30475688,-0.8455353,0,0.000702227869408216
476,-0.22826111,-0.5545398,0.43395585,1.6126724,1.2008175,-0.30475688,-0.8455353,0,0.000702227869408216
477,0.82127684,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,-0.8455353,0,8.049066168294786e-05
478,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.8455353,0,0.0007135514501496272
479,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,-0.8455353,0,0.0020750680002546975
480,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,-0.8455353,0,0.0020750680002546975
481,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.1384512,-0.30475688,-0.8455353,0,0.0020750680002546975
482,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.8455353,0,0.0001375106299061769
483,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.8455353,0,6.22995486617879e-05
484,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,4.626644679702462e-05
485,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,4.626644679702462e-05
488,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,4.626644679702462e-05
489,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,4.626644679702462e-05
490,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.956364,0,1.5281024657606775e-05
491,0.29662398,-0.5545398,0.6084233,2.3480036,1.2008175,-0.30475688,-0.956364,0,0.001860808778732493
494,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,6.87442610157526e-05
495,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.956364,0,6.87442610157526e-05
496,-0.22826111,3.5155332,2.2660372,0.0003908949,-0.07514721,2.7894843,-0.956364,1,0.9956121981742014
497,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,2.7894843,-0.956364,0,0.0021716893409577873
498,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,-0.956364,0,0.0015912814769691963
499,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.956364,0,0.0003037300143185412
500,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9278878,0,1.045132533941322e-05
501,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,-0.9278878,0,0.0016170842206626411
502,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.9278878,0,4.701784035544776e-05
503,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,1.7580706,-0.9278878,0,0.002501030185648978
504,0.29662398,1.4804965,2.2660372,0.0003908949,-0.07514721,1.7580706,-0.9278878,0,0.40093811252836303
505,0.29662398,1.4804965,0.6084233,2.3480036,1.2008175,1.7580706,-0.9278878,1,0.7343155496112225
506,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.9278878,0,0.0003086614727886314
507,-0.22826111,3.5155332,0.6084233,2.3480036,1.2008175,5.883725,-0.9278878,1,0.9999546220938257
508,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-1.0148985,0,4.475940741668915e-05
509,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-1.0148985,0,4.475940741668915e-05
510,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-1.0148985,0,4.475940741668915e-05
511,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-1.0148985,0,0.0002938390651071145
512,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-1.0148985,0,0.0012018933420901365
513,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-1.0148985,0,4.475940741668915e-05
514,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
515,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
516,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,9.222362759162528e-05
517,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.80027217,0,0.00033176357928412653
518,0.82127684,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.80027217,0,0.0007320467429490116
519,0.82127684,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.0002267230464441821
520,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.80027217,0,0.00014107702091639533
521,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.80027217,0,6.391543608060549e-05
522,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.80027217,0,0.00033176357928412653
523,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,9.222362759162528e-05
524,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,0.0013568573545911183
525,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.80027217,0,5.053793217991837e-05
526,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,9.222362759162528e-05
527,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.80027217,0,0.00033176357928412653
528,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,0.0013568573545911183
529,0.29662398,3.5155332,0.6084233,2.3480036,1.2008175,2.170636,-0.80027217,1,0.9987690094741465
530,0.29662398,3.5155332,-0.40621492,-0.13464919,0.3501744,2.170636,-0.80027217,1,0.9742538659686818
531,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,2.170636,-0.80027217,0,0.00046166329556897654
532,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,2.170636,-0.80027217,0,0.00013866916963858344
533,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,2.170636,-0.80027217,0,0.000623557405576308
534,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,1.6691871768505078e-05
535,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,1.6691871768505078e-05
536,0.29662398,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,1.6691871768505078e-05
537,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,0.00013702594448446789
538,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,0.00013702594448446789
539,0.29662398,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.80027217,0,0.00013702594448446789
540,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
541,1.3459289,1.4804965,2.2660372,0.0003908949,-0.07514721,2.7894843,-0.80027217,1,0.8189861061007415
543,1.3459289,1.4804965,-0.5265527,-0.34821066,1.2008175,2.7894843,-0.80027217,0,0.5570128374414707
544,1.3459289,1.4804965,-0.46529418,-0.2560324,1.2008175,2.7894843,-0.80027217,0,0.5834306424406137
545,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.80027217,0,0.00033176357928412653
546,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,0.0013568573545911183
547,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.80027217,0,6.391543608060549e-05
548,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.80027217,0,6.391543608060549e-05
549,-0.22826111,-0.5545398,-0.28194577,0.10115841,0.3501744,1.2423636,-0.80027217,0,0.00039598855787736237
550,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,1.2423636,-0.80027217,0,0.00024306714672398815
551,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,1.2423636,-0.80027217,0,0.00024306714672398815
553,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.80027217,0,7.509082351053025e-05
554,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.80027217,0,7.509082351053025e-05
555,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
556,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
557,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.80027217,0,0.00010272247907340302
558,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,0.0013568573545911183
559,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.80027217,0,0.0013568573545911183
560,-0.22826111,-0.5545398,-0.048274774,0.45066765,1.2008175,-0.30475688,-0.80027217,0,0.0002263515788903745
561,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.80027217,0,0.0060755337962802155
542,1.3459289,1.4804965,2.2660372,0.0003908949,-0.07514721,2.7894843,-0.80027217,1,0.73230594694022
552,-0.22826111,3.5155332,-0.40621492,-0.13464919,0.3501744,1.2423636,-0.80027217,1,0.8444848916275938
562,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.80027217,0,0.004640932994539307
563,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-1.0098888,0,0.0003178403251863574
564,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-1.0098888,0,0.0003178403251863574
565,-0.49017382,0.46297842,-0.5265527,-0.34821066,-1.5637398,-0.30475688,-0.83894354,0,0.00012528196710575904
566,-0.49017382,0.46297842,-0.5265527,-0.34821066,-1.5637398,-0.30475688,-0.83894354,0,0.00012528196710575904
567,-0.49017382,0.46297842,-0.5265527,-0.34821066,-1.5637398,-0.30475688,-0.83894354,0,0.00012528196710575904
568,-0.49017382,0.46297842,-0.5265527,-0.34821066,-1.5637398,-0.30475688,-0.83894354,0,0.00012528196710575904
569,-0.22826111,-0.5545398,0.5171034,3.2467418,0.3501744,-0.30475688,-0.83894354,0,0.0015570190546308033
570,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0195566,0,4.840920640026307e-05
571,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-1.0195566,0,0.00031580959085381657
572,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-1.0195566,0,0.0004468186342637979
573,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-1.0195566,0,5.2855169265624854e-05
574,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0195566,0,7.334780343063876e-05
575,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0195566,0,7.334780343063876e-05
576,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0195566,0,0.00010378552159409731
577,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0195566,0,0.00010378552159409731
578,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.5637398,-0.30475688,-1.0195566,0,1.0697265662488128e-05
579,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0195566,0,4.840920640026307e-05
580,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0195566,0,4.840920640026307e-05
581,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0195566,0,4.840920640026307e-05
582,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98413706,0,9.530669021884647e-06
583,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98413706,0,9.530669021884647e-06
584,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98413706,0,9.530669021884647e-06
585,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98413706,0,9.530669021884647e-06
586,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.98413706,0,4.9559748626181436e-05
587,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98413706,0,9.530669021884647e-06
588,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.98413706,0,4.9559748626181436e-05
589,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.61306745,0,0.00041348603944933195
590,0.29662398,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.61306745,0,0.0005849910344170338
591,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
592,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,4.891074443581937e-05
593,-0.22826111,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.61306745,0,8.526231265593808e-05
594,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,-0.61306745,0,0.0016056962503829253
595,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,6.338688790481247e-05
596,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,8.969141693470577e-05
597,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,6.338688790481247e-05
598,1.8705814,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,0.0003847520018094026
599,1.8705814,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,0.0003847520018094026
600,1.8705814,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,0.0003847520018094026
601,1.8705814,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.61306745,0,0.0003415834665022635
602,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,4.884653128735469e-05
603,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
604,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,6.338688790481247e-05
605,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,4.891074443581937e-05
606,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
607,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-0.07514721,-0.30475688,-0.61306745,0,3.7044615684885615e-05
608,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,1.2189855940837877e-05
609,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
610,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
611,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
612,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
613,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
614,0.82127684,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.61306745,0,0.00012689102546219373
615,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
616,-0.22826111,-0.5545398,2.2660372,0.0003908949,-0.07514721,-0.30475688,-0.61306745,0,0.00041348603944933195
617,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.46880338,-0.61306745,0,9.976759083156226e-05
618,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.46880338,-0.61306745,0,0.00014116738933038524
619,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.46880338,-0.61306745,0,0.0002771703245363501
620,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.46880338,-0.61306745,0,0.0002771703245363501
621,-0.22826111,3.5155332,-0.46529418,-0.2560324,1.2008175,0.46880338,-0.61306745,1,0.8203599027222446
622,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.46880338,-0.61306745,0,0.0002771703245363501
623,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,0.46880338,-0.61306745,0,0.00019589310811005922
624,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,0.46880338,-0.61306745,0,0.00012929392053332009
625,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,0.00013852251219995722
626,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,0.00013852251219995722
627,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,0.00013852251219995722
628,1.3459289,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,0.00013852251219995722
629,0.82127684,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,9.791338145341751e-05
630,0.82127684,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,9.791338145341751e-05
631,0.82127684,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,9.791338145341751e-05
632,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,4.891074443581937e-05
633,0.29662398,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.61306745,0,6.920832481549308e-05
634,0.29662398,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,0.0001358941613659735
635,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,9.604068037393493e-05
636,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,9.604068037393493e-05
637,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
638,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,9.604068037393493e-05
639,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.61306745,0,9.604068037393493e-05
640,-0.7526805,1.4804965,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.61306745,0,0.0013138689057040271
641,-0.7526805,1.4804965,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.99775994,0,0.007079906994190701
642,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.99775994,0,9.444951477435763e-06
643,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.99775994,0,9.444951477435763e-06
644,-0.22826111,3.5155332,0.6084233,2.3480036,1.2008175,5.883725,-0.99775994,1,0.9998898677509438
645,-0.22826111,3.5155332,0.6084233,2.3480036,1.2008175,5.883725,-0.99775994,1,0.9998898677509438
646,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.99775994,0,4.911403265130229e-05
647,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.99775994,0,4.911403265130229e-05
648,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.99775994,0,3.7897365652861864e-05
649,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.99775994,0,9.444951477435763e-06
650,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0214024,0,4.834998914470939e-05
651,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0214024,0,4.834998914470939e-05
652,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-1.0235116,0,9.285017628347385e-06
653,-0.22826111,-0.5545398,-0.28194577,0.10115841,0.3501744,-0.30475688,-1.0235116,0,6.386299390783919e-05
654,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0235116,0,7.315568236500314e-05
655,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-1.0235116,0,7.315568236500314e-05
656,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0235116,0,6.831924612215024e-05
657,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-1.0235116,0,6.831924612215024e-05
658,0.82127684,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-1.0235116,0,1.858821776383339e-05
659,0.82127684,-0.5545398,0.6084233,2.3480036,1.2008175,-0.30475688,-1.0235116,0,0.0025504410259297476
660,0.82127684,-0.5545398,-0.5265527,-0.34821066,1.2008175,-0.30475688,-1.0235116,0,0.00013001085950874286
661,-0.49017382,0.46297842,-0.22983012,0.123258606,1.2008175,-0.30475688,-0.994508,0,0.0012472567774216878
662,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.994508,0,4.922006369444387e-05
663,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.994508,0,4.922006369444387e-05
664,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.994508,0,0.0040822980006181
665,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.994508,0,0.0040822980006181
666,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,2.170636,-0.969108,0,9.422337908662634e-05
667,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,2.170636,-0.969108,0,9.422337908662634e-05
668,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,2.170636,-0.969108,0,9.422337908662634e-05
671,1.8705814,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.9745571,0,0.00015420289162771647
672,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9745571,0,3.843449261490702e-05
669,-0.7526805,1.4804965,1.0299858,6.122704,0.3501744,2.170636,-0.969108,1,0.9277628793309743
670,-0.7526805,1.4804965,1.0299858,6.122704,0.3501744,2.170636,-0.969108,1,0.9277628793309743
673,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9745571,0,3.534549270809507e-05
674,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9745571,0,3.534549270809507e-05
675,1.8705814,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9745571,0,3.534549270809507e-05
676,-0.7526805,1.4804965,-0.5265527,-0.34821066,1.2008175,-0.30475688,-0.9745571,0,0.008088235394505672
677,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,-0.30475688,-0.9745571,0,3.5823825020978014e-05
678,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.9745571,0,8.617503432027674e-06
679,-0.22826111,-0.5545398,-0.46529418,-0.2560324,1.2008175,-0.30475688,-0.98440075,0,7.042072083827368e-05
680,-0.22826111,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.98440075,0,4.5387338758845165e-05
681,-0.7526805,1.4804965,1.0299858,6.122704,0.3501744,2.7894843,-0.98440075,1,0.9571051786888528
682,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,2.7894843,-0.98440075,0,0.00014249440311461697
683,-0.22826111,-0.5545398,-0.5265527,-0.34821066,-1.7764336,-0.30475688,-0.98440075,0,8.56173449719811e-06
684,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.98440075,0,6.45978960024081e-05
685,0.29662398,-0.5545398,-0.40621492,-0.13464919,0.3501744,-0.30475688,-0.98440075,0,6.45978960024081e-05
686,-0.7526805,1.4804965,-0.5265527,-0.34821066,0.3501744,0.72665673,-0.5413496,0,0.015427612778521553
687,-0.22826111,-0.5545398,-0.5265527,-0.34821066,0.3501744,0.72665673,-0.5413496,0,0.0001217098915290757
